Episode,Episode Score,100-Ep Rolling Avg
3336,0.55,0.30200000000000016
3337,-0.8500000000000005,0.28800000000000014
3338,0.55,0.28800000000000014
3339,0.55,0.2880000000000001
3340,0.55,0.2880000000000001
3341,0.45000000000000007,0.3035000000000001
3342,0.55,0.3035000000000001
3343,0.55,0.31250000000000017
3344,0.55,0.31250000000000017
3345,0.55,0.31250000000000017
3346,0.55,0.31250000000000017
3347,0.55,0.3125000000000001
3348,0.55,0.3125000000000001
3349,0.55,0.31250000000000017
3350,0.55,0.31250000000000017
3351,0.55,0.31350000000000017
3352,0.55,0.3135000000000001
3353,0.55,0.3135000000000001
3354,0.55,0.3135000000000001
3355,0.55,0.3135000000000001
3356,0.55,0.31350000000000017
3357,0.55,0.3135000000000001
3358,-0.2,0.3060000000000001
3359,0.55,0.3060000000000001
3360,0.55,0.3060000000000001
3361,0.55,0.3060000000000001
3362,0.55,0.30600000000000016
3363,0.55,0.3060000000000001
3364,0.45000000000000007,0.30500000000000016
3365,0.55,0.3050000000000001
3366,-0.05,0.29900000000000015
3367,0.55,0.29900000000000015
3368,0.45000000000000007,0.29800000000000015
3369,0.55,0.2980000000000001
3370,0.55,0.2980000000000001
3371,0.55,0.3035000000000001
3372,0.45000000000000007,0.3025000000000001
3373,0.55,0.30250000000000016
3374,0.55,0.30250000000000016
3375,0.55,0.30250000000000016
3376,0.55,0.3025000000000001
3377,0.55,0.3025000000000001
3378,0.55,0.3025000000000001
3379,0.55,0.30250000000000016
3380,0.55,0.30250000000000016
3381,0.55,0.32600000000000007
3382,0.55,0.3260000000000002
3383,0.55,0.3260000000000002
3384,0.55,0.32600000000000007
3385,0.55,0.3260000000000002
3386,0.55,0.32600000000000007
3387,0.0,0.3205000000000001
3388,0.55,0.3205000000000001
3389,0.55,0.3205000000000001
3390,0.55,0.3205000000000002
3391,0.55,0.3205000000000001
3392,0.55,0.3205000000000001
3393,0.55,0.3205000000000001
3394,0.55,0.3205000000000001
3395,0.55,0.3205000000000002
3396,0.55,0.3205000000000001
3397,-0.25,0.3485000000000001
3398,0.55,0.34850000000000014
3399,0.55,0.3560000000000001
3400,0.55,0.35600000000000015
3401,0.55,0.35600000000000015
3402,0.55,0.3560000000000001
3403,0.45000000000000007,0.36250000000000016
3404,0.55,0.36950000000000016
3405,0.55,0.36950000000000016
3406,0.55,0.3905000000000001
3407,0.55,0.3905000000000002
3408,0.55,0.3905000000000001
3409,0.55,0.3905000000000002
3410,0.55,0.3905000000000001
3411,0.55,0.3915000000000001
3412,0.55,0.3915000000000001
3413,0.55,0.3915000000000001
3414,0.55,0.3915000000000002
3415,0.55,0.3915000000000001
3416,0.55,0.3915000000000001
3417,0.55,0.45000000000000007
3418,0.55,0.45000000000000007
3419,0.55,0.45000000000000007
3420,0.55,0.45000000000000007
3421,0.55,0.45
3422,0.55,0.4575000000000001
3423,0.55,0.49650000000000005
3424,0.55,0.4965000000000001
3425,0.55,0.49650000000000005
3426,-0.35,0.48750000000000004
3427,0.55,0.48750000000000004
3428,0.55,0.48750000000000004
3429,0.55,0.48750000000000004
3430,-0.15000000000000002,0.48050000000000004
3431,0.45000000000000007,0.4870000000000001
3432,0.55,0.48700000000000004
3433,0.55,0.4870000000000001
3434,0.55,0.4870000000000001
3435,0.55,0.48700000000000004
3436,-1.9500000000000006,0.4620000000000001
3437,0.55,0.4760000000000001
3438,0.55,0.4760000000000001
3439,0.45000000000000007,0.4750000000000001
3440,-0.35,0.466
3441,0.55,0.4670000000000001
3442,0.55,0.467
3443,0.55,0.4670000000000001
3444,0.55,0.4670000000000001
3445,0.55,0.467
3446,0.55,0.4670000000000001
3447,0.55,0.467
3448,0.45000000000000007,0.4660000000000001
3449,0.55,0.4660000000000001
3450,0.55,0.4660000000000001
3451,-0.05,0.4600000000000001
3452,0.55,0.4600000000000001
3453,-0.25,0.4520000000000001
3454,0.55,0.452
3455,0.55,0.4520000000000001
3456,0.55,0.4520000000000001
3457,0.55,0.452
3458,0.55,0.4595000000000001
3459,0.55,0.4595
3460,0.55,0.4595000000000001
3461,0.55,0.4595000000000001
3462,0.55,0.4595
3463,-0.2,0.4520000000000001
3464,0.55,0.45300000000000007
3465,0.55,0.4530000000000001
3466,0.55,0.4590000000000001
3467,0.55,0.4590000000000001
3468,0.55,0.4600000000000001
3469,0.55,0.4600000000000001
3470,0.55,0.4600000000000001
3471,0.55,0.4600000000000001
3472,0.55,0.461
3473,0.55,0.4610000000000001
3474,0.55,0.4610000000000001
3475,0.55,0.4610000000000001
3476,0.55,0.4610000000000001
3477,0.55,0.461
3478,0.55,0.4610000000000001
3479,0.55,0.4610000000000001
3480,0.45000000000000007,0.4600000000000001
3481,0.55,0.4600000000000001
3482,0.55,0.4600000000000001
3483,0.55,0.4600000000000001
3484,0.55,0.4600000000000001
3485,0.55,0.4600000000000001
3486,0.45000000000000007,0.4590000000000001
3487,0.55,0.4645000000000001
3488,0.55,0.4645
3489,0.55,0.4645000000000001
3490,0.55,0.4645
3491,-7.799999999999988,0.38100000000000017
3492,0.55,0.3810000000000002
3493,0.55,0.38100000000000017
3494,0.55,0.3810000000000002
3495,0.55,0.38100000000000017
3496,0.55,0.38100000000000017
3497,0.55,0.3890000000000002
3498,0.55,0.3890000000000002
3499,0.55,0.3890000000000002
3500,0.55,0.3890000000000002
3501,0.55,0.3890000000000001
3502,0.55,0.3890000000000002
3503,0.55,0.3900000000000001
3504,0.55,0.39000000000000024
3505,0.55,0.39000000000000024
3506,0.55,0.3900000000000001
3507,0.45000000000000007,0.3890000000000002
3508,0.55,0.3890000000000001
3509,0.55,0.3890000000000002
3510,0.55,0.3890000000000002
3511,0.55,0.3890000000000002
3512,0.55,0.3890000000000002
3513,-0.3,0.38050000000000017
3514,0.55,0.38050000000000017
3515,-0.39999999999999997,0.3710000000000002
3516,0.55,0.37100000000000016
3517,0.55,0.3710000000000002
3518,0.55,0.37100000000000016
3519,0.55,0.3710000000000002
3520,0.55,0.3710000000000002
3521,0.55,0.37100000000000016
3522,0.55,0.3710000000000002
3523,0.55,0.37100000000000016
3524,0.45000000000000007,0.3700000000000002
3525,0.55,0.37000000000000016
3526,0.55,0.3790000000000002
3527,0.55,0.3790000000000002
3528,0.55,0.3790000000000001
3529,0.55,0.3790000000000002
3530,0.55,0.3860000000000002
3531,0.55,0.38700000000000023
3532,0.55,0.3870000000000002
3533,0.55,0.3870000000000002
3534,-0.1,0.38050000000000017
3535,0.55,0.38050000000000017
3536,0.55,0.4055000000000002
3537,0.55,0.4055000000000002
3538,0.55,0.4055000000000002
3539,0.55,0.4065000000000002
3540,0.55,0.4155000000000002
3541,0.55,0.41550000000000026
3542,0.55,0.4155000000000002
3543,0.55,0.4155000000000002
3544,0.55,0.4155000000000002
3545,0.55,0.4155000000000002
3546,0.55,0.41550000000000026
3547,0.55,0.4155000000000002
3548,0.55,0.4165000000000002
3549,0.55,0.4165000000000002
3550,-9.599999999999982,0.3150000000000004
3551,0.55,0.3210000000000004
3552,0.0,0.3155000000000004
3553,0.55,0.32350000000000034
3554,0.55,0.32350000000000034
3555,0.55,0.32350000000000034
3556,0.55,0.32350000000000034
3557,0.55,0.32350000000000034
3558,0.55,0.32350000000000034
3559,0.55,0.32350000000000034
3560,0.55,0.32350000000000034
3561,0.55,0.32350000000000034
3562,0.55,0.32350000000000034
3563,0.55,0.33100000000000035
3564,0.55,0.33100000000000035
3565,0.55,0.33100000000000035
3566,0.55,0.33100000000000046
3567,0.55,0.33100000000000035
3568,-0.25,0.3230000000000004
3569,-0.15000000000000002,0.3160000000000004
3570,0.55,0.3160000000000004
3571,0.55,0.3160000000000004
3572,0.55,0.3160000000000004
3573,0.55,0.3160000000000004
3574,0.55,0.3160000000000004
3575,0.55,0.3160000000000004
3576,0.55,0.3160000000000004
3577,0.55,0.3160000000000004
3578,-0.25,0.3080000000000004
3579,0.55,0.3080000000000004
3580,-0.2,0.3015000000000004
3581,0.55,0.3015000000000003
3582,0.55,0.3015000000000004
3583,0.55,0.3015000000000004
3584,-7.599999999999986,0.2200000000000005
3585,0.55,0.2200000000000005
3586,0.55,0.2210000000000005
3587,0.55,0.2210000000000005
3588,0.55,0.2210000000000005
3589,0.55,0.22100000000000056
3590,0.55,0.2210000000000005
3591,0.45000000000000007,0.3035000000000004
3592,0.55,0.3035000000000004
3593,0.55,0.3035000000000004
3594,0.55,0.3035000000000004
3595,0.55,0.3035000000000004
3596,0.55,0.3035000000000004
3597,0.55,0.3035000000000004
3598,0.55,0.3035000000000004
3599,0.55,0.3035000000000004
3600,-0.35,0.2945000000000004
3601,-1.9000000000000006,0.2700000000000004
3602,0.55,0.2700000000000004
3603,0.55,0.2700000000000004
3604,0.55,0.2700000000000004
3605,0.55,0.2700000000000004
3606,0.55,0.2700000000000004
3607,0.55,0.2710000000000004
3608,0.55,0.2710000000000004
3609,0.45000000000000007,0.2700000000000004
3610,0.55,0.2700000000000004
3611,0.55,0.2700000000000004
3612,0.55,0.2700000000000004
3613,0.55,0.2785000000000004
3614,-0.15000000000000002,0.2715000000000004
3615,0.55,0.28100000000000036
3616,0.55,0.28100000000000036
3617,0.45000000000000007,0.2800000000000004
3618,0.45000000000000007,0.2790000000000004
3619,0.55,0.2790000000000004
3620,0.55,0.27900000000000036
3621,0.55,0.27900000000000036
3622,0.55,0.27900000000000036
3623,0.55,0.2790000000000004
3624,0.55,0.2800000000000004
3625,0.55,0.2800000000000004
3626,0.55,0.2800000000000004
3627,0.55,0.2800000000000004
3628,0.55,0.2800000000000004
3629,0.55,0.2800000000000004
3630,0.55,0.2800000000000004
3631,0.55,0.2800000000000004
3632,0.55,0.2800000000000004
3633,0.55,0.2800000000000004
3634,0.55,0.2865000000000004
3635,0.55,0.2865000000000004
3636,0.55,0.28650000000000037
3637,-0.2,0.27900000000000036
3638,-0.39999999999999997,0.2695000000000004
3639,0.55,0.2695000000000004
3640,0.55,0.2695000000000004
3641,0.55,0.2695000000000004
3642,0.55,0.2695000000000004
3643,0.55,0.2695000000000004
3644,0.55,0.2695000000000004
3645,0.55,0.2695000000000004
3646,0.55,0.2695000000000004
3647,0.55,0.2695000000000004
3648,0.55,0.2695000000000004
3649,0.55,0.2695000000000004
3650,-0.44999999999999996,0.3610000000000002
3651,0.55,0.3610000000000002
3652,0.55,0.3665000000000002
3653,0.55,0.3665000000000002
3654,0.55,0.3665000000000002
3655,0.55,0.3665000000000002
3656,0.45000000000000007,0.36550000000000016
3657,0.55,0.36550000000000016
3658,0.55,0.36550000000000027
3659,0.55,0.36550000000000016
3660,0.55,0.36550000000000027
3661,0.55,0.36550000000000016
3662,0.55,0.36550000000000016
3663,0.55,0.36550000000000027
3664,0.55,0.36550000000000016
3665,0.55,0.36550000000000027
3666,-0.05,0.35950000000000015
3667,0.55,0.35950000000000026
3668,0.55,0.3675000000000002
3669,0.55,0.37450000000000017
3670,0.55,0.3745000000000002
3671,-0.39999999999999997,0.3650000000000002
3672,0.55,0.3650000000000002
3673,0.55,0.3650000000000002
3674,0.55,0.3650000000000002
3675,0.55,0.3650000000000002
3676,0.55,0.3650000000000002
3677,0.55,0.3650000000000002
3678,0.55,0.37300000000000016
3679,0.55,0.3730000000000003
3680,0.55,0.38050000000000017
3681,0.55,0.3805000000000003
3682,0.55,0.38050000000000017
3683,0.55,0.38050000000000017
3684,0.55,0.4620000000000001
3685,0.55,0.462
3686,0.55,0.4620000000000001
3687,0.45000000000000007,0.4610000000000001
3688,0.55,0.4610000000000001
3689,0.55,0.4610000000000001
3690,0.55,0.4610000000000001
3691,0.55,0.4620000000000001
3692,0.55,0.462
3693,-0.35,0.4530000000000001
3694,0.55,0.45300000000000007
3695,0.55,0.45300000000000007
3696,0.55,0.4530000000000001
3697,0.55,0.45300000000000007
3698,0.55,0.4530000000000001
3699,-0.15000000000000002,0.446
3700,0.55,0.45500000000000007
3701,0.55,0.4795000000000001
3702,0.55,0.4795000000000001
3703,-0.35,0.47050000000000014
3704,0.45000000000000007,0.46950000000000003
3705,0.55,0.4695000000000001
3706,0.55,0.46950000000000003
3707,0.55,0.4695000000000001
3708,0.55,0.4695000000000001
3709,0.55,0.47050000000000003
3710,0.55,0.47050000000000014
3711,0.55,0.47050000000000003
3712,0.55,0.47050000000000014
3713,0.45000000000000007,0.46950000000000003
3714,0.55,0.47650000000000015
3715,-0.25,0.4685000000000001
3716,0.55,0.4685000000000001
3717,0.55,0.46950000000000003
3718,0.55,0.47050000000000014
3719,0.55,0.47050000000000003
3720,0.55,0.47050000000000014
3721,0.55,0.47050000000000003
3722,0.55,0.47050000000000014
3723,0.55,0.47050000000000014
3724,0.55,0.47050000000000003
3725,-0.05,0.4645000000000001
3726,0.55,0.4645
3727,-0.05,0.4585000000000001
3728,0.55,0.4585000000000001
3729,0.55,0.4585000000000001
3730,0.55,0.4585000000000001
3731,0.55,0.4585000000000001
3732,0.45000000000000007,0.4575000000000001
3733,0.55,0.45750000000000013
3734,0.55,0.4575000000000001
3735,0.55,0.4575000000000001
3736,0.55,0.4575000000000001
3737,0.55,0.4650000000000001
3738,0.55,0.4745000000000001
3739,0.55,0.4745000000000001
3740,0.45000000000000007,0.4735000000000001
3741,0.55,0.4735000000000001
3742,0.55,0.47350000000000003
3743,-0.15000000000000002,0.4665000000000001
3744,0.55,0.46650000000000014
3745,0.55,0.4665000000000001
3746,0.55,0.4665000000000001
3747,0.55,0.4665000000000001
3748,0.55,0.4665000000000001
3749,0.55,0.46650000000000014
3750,0.55,0.47650000000000003
3751,0.55,0.47650000000000003
3752,0.55,0.47650000000000003
3753,0.55,0.47650000000000003
3754,0.55,0.47650000000000015
3755,0.55,0.47650000000000003
3756,0.55,0.4775000000000001
3757,0.55,0.4775000000000001
3758,0.55,0.4775000000000001
3759,-0.15000000000000036,0.47050000000000003
3760,0.55,0.47050000000000003
3761,0.55,0.47050000000000014
3762,0.55,0.47050000000000003
3763,-0.39999999999999997,0.4610000000000001
3764,0.55,0.461
3765,0.55,0.4610000000000001
3766,0.55,0.467
3767,0.55,0.4670000000000001
3768,0.55,0.4670000000000001
3769,0.55,0.467
3770,0.55,0.4670000000000001
3771,0.55,0.47650000000000003
3772,-0.1,0.47000000000000014
3773,0.55,0.4700000000000001
3774,-9.599999999999982,0.36850000000000027
3775,0.55,0.3685000000000002
3776,0.55,0.36850000000000027
3777,0.55,0.3685000000000002
3778,0.55,0.3685000000000002
3779,0.55,0.36850000000000027
3780,0.55,0.3685000000000002
3781,0.45000000000000007,0.36750000000000027
3782,0.45000000000000007,0.3665000000000002
3783,0.55,0.36650000000000027
3784,0.55,0.36650000000000027
3785,0.55,0.36650000000000027
3786,0.55,0.36650000000000027
3787,0.55,0.3675000000000002
3788,0.55,0.36750000000000027
3789,0.55,0.3675000000000002
3790,0.55,0.36750000000000027
3791,0.55,0.36750000000000027
3792,-0.35,0.3585000000000002
3793,0.55,0.36750000000000027
3794,0.55,0.36750000000000027
3795,0.55,0.3675000000000002
3796,0.55,0.36750000000000027
3797,0.55,0.3675000000000002
3798,-0.2,0.36000000000000026
3799,0.55,0.3670000000000002
3800,0.55,0.3670000000000003
3801,0.55,0.3670000000000002
3802,0.55,0.3670000000000002
3803,-0.15000000000000002,0.36900000000000027
3804,0.55,0.3700000000000003
3805,0.55,0.3700000000000003
3806,0.55,0.3700000000000002
3807,0.55,0.3700000000000003
3808,0.55,0.3700000000000002
3809,0.55,0.3700000000000003
3810,0.55,0.3700000000000003
3811,0.55,0.3700000000000002
3812,0.55,0.3700000000000003
3813,-0.05,0.3650000000000002
3814,-0.25,0.35700000000000026
3815,0.55,0.36500000000000027
3816,0.55,0.3650000000000002
3817,0.55,0.36500000000000027
3818,-0.15000000000000002,0.35800000000000026
3819,0.55,0.35800000000000026
3820,0.55,0.35800000000000026
3821,0.55,0.35800000000000026
3822,0.45000000000000007,0.35700000000000026
3823,-0.05,0.3510000000000003
3824,0.55,0.3510000000000002
3825,0.55,0.3570000000000003
3826,0.55,0.35700000000000026
3827,0.55,0.36300000000000027
3828,0.55,0.36300000000000027
3829,0.55,0.36300000000000027
3830,0.55,0.36300000000000027
3831,-0.15000000000000036,0.3560000000000002
3832,0.45000000000000007,0.3560000000000002
3833,0.55,0.3560000000000002
3834,0.55,0.3560000000000003
3835,0.55,0.3560000000000002
3836,0.55,0.3560000000000003
3837,0.55,0.3560000000000002
3838,0.55,0.3560000000000002
3839,0.55,0.3560000000000003
3840,-0.35000000000000053,0.34800000000000025
3841,0.55,0.34800000000000025
3842,0.55,0.34800000000000025
3843,0.55,0.3550000000000002
3844,0.55,0.35500000000000026
3845,-0.15000000000000002,0.3480000000000002
3846,0.55,0.34800000000000025
3847,0.55,0.34800000000000025
3848,0.55,0.34800000000000025
3849,0.55,0.34800000000000025
3850,0.55,0.3480000000000002
3851,0.55,0.34800000000000025
3852,0.55,0.34800000000000025
3853,0.55,0.34800000000000025
3854,0.55,0.34800000000000025
3855,0.55,0.3480000000000002
3856,0.55,0.34800000000000025
3857,0.55,0.34800000000000025
3858,0.55,0.34800000000000025
3859,0.55,0.3550000000000002
3860,0.55,0.35500000000000026
3861,0.55,0.35500000000000026
3862,0.55,0.3550000000000002
3863,0.55,0.36450000000000027
3864,0.55,0.36450000000000027
3865,0.55,0.3645000000000003
3866,0.55,0.36450000000000027
3867,0.55,0.36450000000000027
3868,0.55,0.36450000000000027
3869,0.55,0.36450000000000027
3870,0.55,0.3645000000000003
3871,0.55,0.36450000000000027
3872,0.55,0.3710000000000002
3873,0.55,0.3710000000000003
3874,0.55,0.4725000000000001
3875,-0.15000000000000002,0.4655
3876,0.55,0.4655
3877,0.55,0.46550000000000014
3878,0.55,0.4655
3879,0.55,0.46550000000000014
3880,0.55,0.4655
3881,0.45000000000000007,0.46550000000000014
3882,0.55,0.4665000000000001
3883,0.55,0.4665000000000001
3884,0.55,0.4665000000000001
3885,0.55,0.4665000000000001
3886,0.55,0.4665000000000001
3887,-0.3,0.458
3888,0.55,0.45800000000000013
3889,0.55,0.458
3890,0.55,0.458
3891,0.55,0.458
3892,0.55,0.467
3893,0.55,0.4670000000000001
3894,0.55,0.467
3895,0.55,0.467
3896,0.55,0.4670000000000001
3897,0.55,0.467
3898,0.55,0.4745000000000001
3899,-0.2,0.467
3900,0.55,0.4670000000000001
3901,0.55,0.4670000000000001
3902,0.55,0.467
3903,-0.2,0.4665000000000001
3904,0.55,0.4665000000000001
3905,0.55,0.46650000000000014
3906,0.55,0.4665000000000001
3907,0.55,0.4665000000000001
3908,0.55,0.4665000000000001
3909,0.55,0.4665000000000001
3910,0.55,0.46650000000000014
3911,0.55,0.4665000000000001
3912,0.55,0.4665000000000001
3913,0.55,0.4725000000000001
3914,0.55,0.48050000000000004
3915,0.55,0.4805000000000001
3916,0.55,0.48050000000000004
3917,0.55,0.48050000000000004
3918,0.55,0.48750000000000004
3919,0.55,0.48750000000000004
3920,0.55,0.48750000000000004
3921,0.55,0.48750000000000004
3922,0.55,0.4885
3923,0.45000000000000007,0.4935000000000001
3924,0.55,0.4935
3925,-0.15000000000000002,0.48650000000000004
3926,0.55,0.48650000000000004
3927,0.55,0.48650000000000004
3928,0.55,0.48650000000000004
3929,0.55,0.48650000000000004
3930,-0.3500000000000001,0.4775000000000001
3931,0.55,0.48450000000000004
3932,0.55,0.48550000000000004
3933,0.55,0.48550000000000004
3934,-0.15000000000000002,0.4785000000000001
3935,0.55,0.4785000000000001
3936,0.45000000000000007,0.4775000000000001
3937,0.55,0.4775000000000001
3938,0.55,0.4775000000000001
3939,0.55,0.4775000000000001
3940,0.55,0.48650000000000015
3941,0.55,0.48650000000000004
3942,-0.3,0.4780000000000001
3943,0.55,0.47800000000000004
3944,0.55,0.4780000000000001
3945,0.55,0.4850000000000001
3946,0.55,0.4850000000000001
3947,0.55,0.4850000000000001
3948,0.55,0.4850000000000001
3949,0.55,0.4850000000000001
3950,0.55,0.4850000000000001
3951,-0.25,0.4770000000000001
3952,-0.8999999999999999,0.4625000000000001
3953,0.55,0.4625000000000001
3954,0.55,0.4625000000000001
3955,0.55,0.4625000000000001
3956,0.55,0.4625000000000001
3957,0.55,0.4625000000000001
3958,0.45000000000000007,0.4615000000000001
3959,-1.15,0.4445
3960,0.55,0.4445000000000001
3961,0.55,0.4445000000000001
3962,0.55,0.4445
3963,0.45000000000000007,0.44350000000000006
3964,0.55,0.4435
3965,-9.649999999999983,0.34150000000000025
3966,0.55,0.34150000000000025
3967,0.55,0.34150000000000025
3968,0.55,0.34150000000000025
3969,0.55,0.3415000000000002
3970,-4.100000000000002,0.2950000000000002
3971,0.55,0.2950000000000002
3972,0.55,0.2950000000000002
3973,0.55,0.2950000000000002
3974,0.55,0.29500000000000026
3975,0.55,0.30200000000000027
3976,0.55,0.3020000000000002
3977,0.55,0.3020000000000002
3978,0.55,0.30200000000000027
3979,0.55,0.30200000000000027
3980,0.55,0.30200000000000027
3981,0.55,0.3030000000000002
3982,-0.35,0.29400000000000026
3983,0.55,0.29400000000000026
3984,0.55,0.2940000000000002
3985,-0.6500000000000008,0.28200000000000025
3986,0.55,0.28200000000000025
3987,-0.05,0.2845000000000002
3988,0.55,0.28450000000000025
3989,-9.499999999999982,0.1840000000000004
3990,0.55,0.18400000000000039
3991,0.55,0.18400000000000039
3992,0.45000000000000007,0.18300000000000036
3993,0.55,0.18300000000000038
3994,0.55,0.18300000000000038
3995,0.55,0.18300000000000038
3996,0.55,0.18300000000000038
3997,0.55,0.18300000000000036
3998,0.55,0.18300000000000038
3999,0.55,0.1905000000000004
4000,0.55,0.1905000000000004
4001,0.55,0.1905000000000004
4002,0.55,0.19050000000000036
4003,0.55,0.1980000000000004
4004,0.55,0.1980000000000004
4005,-3.0000000000000013,0.1625000000000004
4006,0.55,0.1625000000000004
4007,0.55,0.16250000000000037
4008,0.55,0.1625000000000004
4009,0.55,0.16250000000000037
4010,0.55,0.1625000000000004
4011,0.55,0.1625000000000004
4012,0.55,0.16250000000000037
4013,0.55,0.1625000000000004
4014,0.55,0.1625000000000004
4015,0.55,0.16250000000000037
4016,0.55,0.1625000000000004
4017,0.55,0.16250000000000037
4018,0.55,0.1625000000000004
4019,0.55,0.1625000000000004
4020,0.55,0.16250000000000037
4021,0.55,0.1625000000000004
4022,0.55,0.1625000000000004
4023,0.55,0.16350000000000037
4024,0.55,0.16350000000000037
4025,-0.25,0.16250000000000037
4026,0.55,0.16250000000000037
4027,0.55,0.1625000000000004
4028,0.55,0.1625000000000004
4029,0.55,0.16250000000000037
4030,0.55,0.17150000000000037
4031,0.55,0.17150000000000037
4032,0.55,0.17150000000000037
4033,0.55,0.17150000000000037
4034,-0.39999999999999997,0.16900000000000037
4035,0.55,0.16900000000000037
4036,0.55,0.1700000000000004
4037,0.55,0.1700000000000004
4038,-0.1,0.16350000000000037
4039,0.55,0.16350000000000037
4040,0.55,0.16350000000000037
4041,-0.2,0.15600000000000036
4042,0.55,0.1645000000000004
4043,0.55,0.1645000000000004
4044,0.55,0.1645000000000004
4045,0.55,0.1645000000000004
4046,0.55,0.1645000000000004
4047,0.55,0.1645000000000004
4048,0.55,0.1645000000000004
4049,0.55,0.1645000000000004
4050,0.55,0.1645000000000004
4051,-0.25,0.1645000000000004
4052,0.55,0.17900000000000038
4053,0.55,0.1790000000000004
4054,0.55,0.17900000000000038
4055,0.55,0.17900000000000038
4056,0.45000000000000007,0.17800000000000035
4057,0.55,0.17800000000000035
4058,-0.1,0.1725000000000004
4059,0.55,0.1895000000000004
4060,0.55,0.1895000000000004
4061,0.55,0.1895000000000004
4062,0.55,0.1895000000000004
4063,-0.7500000000000004,0.17750000000000038
4064,-0.2,0.17000000000000035
4065,0.55,0.2720000000000002
4066,0.55,0.2720000000000002
4067,0.55,0.2720000000000002
4068,0.55,0.2720000000000002
4069,0.55,0.2720000000000002
4070,0.55,0.3185000000000002
4071,0.55,0.3185000000000002
4072,0.55,0.3185000000000002
4073,0.55,0.3185000000000002
4074,0.55,0.3185000000000002
4075,0.55,0.31850000000000017
4076,0.55,0.3185000000000002
4077,0.55,0.3185000000000002
4078,0.55,0.3185000000000002
4079,0.55,0.3185000000000002
4080,0.55,0.3185000000000002
4081,0.55,0.3185000000000002
4082,0.55,0.3275000000000003
4083,0.55,0.32750000000000024
4084,0.55,0.32750000000000024
4085,-2.950000000000002,0.3045000000000002
4086,0.55,0.3045000000000002
4087,0.55,0.3105000000000002
4088,0.55,0.31050000000000016
4089,0.55,0.4110000000000001
4090,0.55,0.41100000000000003
4091,0.55,0.41100000000000003
4092,0.55,0.41200000000000003
4093,0.55,0.41200000000000003
4094,0.55,0.4120000000000001
4095,-0.3,0.4035
4096,0.55,0.4035000000000001
4097,0.45000000000000007,0.4025
4098,0.55,0.4025000000000001
4099,0.55,0.4025
4100,0.55,0.4025
4101,0.55,0.4025000000000001
4102,0.55,0.4025
4103,0.55,0.4025000000000001
4104,0.55,0.4025
4105,0.55,0.4380000000000001
4106,0.55,0.43800000000000006
4107,0.55,0.43800000000000006
4108,0.55,0.43800000000000006
4109,0.55,0.43800000000000006
4110,0.55,0.4380000000000001
4111,0.55,0.43800000000000006
4112,0.55,0.43800000000000006
4113,0.55,0.43800000000000006
4114,0.55,0.43800000000000006
4115,0.55,0.4380000000000001
4116,0.55,0.43800000000000006
4117,0.55,0.43800000000000006
4118,0.55,0.43800000000000006
4119,0.55,0.43800000000000006
4120,-1.25,0.4200000000000001
4121,0.55,0.4200000000000001
4122,0.55,0.4200000000000001
4123,0.55,0.42
4124,0.55,0.4200000000000001
4125,0.55,0.42800000000000005
4126,0.55,0.42800000000000005
4127,0.55,0.42800000000000005
4128,0.55,0.42800000000000005
4129,0.55,0.42800000000000005
4130,0.55,0.42800000000000005
4131,0.55,0.42800000000000005
4132,0.55,0.42800000000000005
4133,0.55,0.42800000000000005
4134,0.55,0.43750000000000006
4135,0.55,0.4375
4136,0.55,0.43750000000000006
4137,0.55,0.43750000000000006
4138,0.55,0.44400000000000006
4139,0.55,0.44400000000000006
4140,0.55,0.44400000000000006
4141,0.55,0.45150000000000007
4142,0.55,0.45150000000000007
4143,0.55,0.45150000000000007
4144,0.55,0.45150000000000007
4145,0.55,0.45150000000000007
4146,0.55,0.45150000000000007
4147,0.55,0.45150000000000007
4148,0.55,0.45150000000000007
4149,0.55,0.45150000000000007
4150,0.55,0.45150000000000007
4151,0.45000000000000007,0.4585000000000001
4152,0.55,0.4585
4153,0.55,0.4585000000000001
4154,0.55,0.4585
4155,0.55,0.4585000000000001
4156,0.55,0.4595
4157,0.55,0.4595
4158,0.55,0.4660000000000001
4159,0.55,0.466
4160,0.55,0.4660000000000001
4161,0.55,0.4660000000000001
4162,0.55,0.466
4163,0.55,0.47900000000000004
4164,0.45000000000000007,0.48550000000000004
4165,0.55,0.48550000000000004
4166,0.55,0.48550000000000004
4167,0.55,0.4855000000000001
4168,0.55,0.48550000000000004
4169,0.55,0.4855000000000001
4170,0.55,0.48550000000000004
4171,0.45000000000000007,0.4845000000000001
4172,0.55,0.48450000000000004
4173,0.55,0.48450000000000004
4174,-0.1,0.4780000000000001
4175,0.55,0.47800000000000004
4176,0.55,0.47800000000000004
4177,-0.44999999999999996,0.468
4178,0.55,0.468
4179,0.55,0.46800000000000014
4180,0.55,0.468
4181,0.55,0.468
4182,0.55,0.468
4183,0.45000000000000007,0.467
4184,0.55,0.4670000000000001
4185,0.55,0.502
4186,0.55,0.5020000000000001
4187,0.45000000000000007,0.5010000000000001
4188,0.55,0.5010000000000001
4189,0.0,0.4955000000000001
4190,0.55,0.49550000000000005
4191,0.55,0.49550000000000005
4192,0.55,0.4955000000000001
4193,0.55,0.49550000000000005
4194,0.55,0.4955000000000001
4195,0.55,0.504
4196,0.55,0.504
4197,0.55,0.5050000000000001
4198,0.55,0.5050000000000001
