Episode,Episode Score,100-Ep Rolling Avg
3826,-5.5,-3.7219999999999964
3827,-3.9000000000000004,-3.728999999999997
3828,-6.349999999999991,-3.731499999999997
3829,-6.149999999999989,-3.740499999999996
3830,2.149999999999999,-3.6594999999999964
3831,2.8499999999999996,-3.5864999999999965
3832,-6.849999999999989,-3.675499999999997
3833,1.4499999999999993,-3.6734999999999967
3834,-7.2499999999999964,-3.6959999999999966
3835,-5.35,-3.6909999999999963
3836,-4.700000000000001,-3.6694999999999967
3837,-7.299999999999988,-3.7069999999999963
3838,-3.5,-3.7424999999999966
3839,-1.049999999999991,-3.6929999999999965
3840,2.249999999999999,-3.6204999999999967
3841,-3.0,-3.6079999999999965
3842,-5.9,-3.695499999999997
3843,-8.899999999999991,-3.797999999999996
3844,1.5500000000000007,-3.7719999999999967
3845,-5.300000000000001,-3.757999999999997
3846,-4.450000000000001,-3.756999999999997
3847,2.049999999999999,-3.6534999999999966
3848,2.049999999999999,-3.563499999999997
3849,-3.1,-3.5209999999999972
3850,-6.34999999999999,-3.5204999999999966
3851,0.5500000000000012,-3.458499999999997
3852,2.6499999999999995,-3.372999999999997
3853,-3.2,-3.344999999999997
3854,1.1500000000000008,-3.287999999999997
3855,2.249999999999999,-3.2239999999999975
3856,-6.74999999999999,-3.2534999999999967
3857,-5.899999999999999,-3.327999999999997
3858,-5.450000000000001,-3.342999999999997
3859,-6.649999999999987,-3.3504999999999967
3860,-6.999999999999998,-3.4409999999999967
3861,-4.2,-3.4414999999999965
3862,-5.99999999999999,-3.4619999999999966
3863,-5.649999999999989,-3.535999999999996
3864,2.7499999999999996,-3.4609999999999963
3865,-5.499999999999991,-3.4504999999999963
3866,-3.9000000000000004,-3.419499999999997
3867,-3.45,-3.4524999999999966
3868,-6.899999999999989,-3.5189999999999966
3869,-3.4,-3.496499999999996
3870,-3.7,-3.467999999999997
3871,-4.2,-3.521499999999997
3872,0.35000000000000275,-3.5124999999999966
3873,-3.7,-3.5094999999999965
3874,-4.65,-3.510999999999997
3875,-4.1000000000000005,-3.4884999999999966
3876,-4.900000000000001,-3.563999999999997
3877,-4.500000000000001,-3.5449999999999973
3878,-4.1000000000000005,-3.598499999999997
3879,-7.2499999999999885,-3.6594999999999964
3880,1.3500000000000014,-3.6079999999999974
3881,-3.1,-3.6704999999999965
3882,-10.34999999999999,-3.711999999999997
3883,3.05,-3.636999999999997
3884,-6.549999999999995,-3.6779999999999973
3885,-5.45,-3.676999999999997
3886,-5.4,-3.6509999999999967
3887,-3.7,-3.714499999999997
3888,0.5500000000000034,-3.6444999999999976
3889,-3.25,-3.6089999999999973
3890,-7.499999999999988,-3.640999999999997
3891,-5.550000000000001,-3.7159999999999966
3892,2.6499999999999995,-3.646999999999997
3893,-5.649999999999999,-3.633999999999997
3894,0.5500000000000012,-3.582999999999997
3895,-4.25,-3.527499999999997
3896,-6.49999999999999,-3.5264999999999973
3897,-7.799999999999996,-3.5709999999999975
3898,-5.15,-3.5879999999999974
3899,-3.75,-3.554999999999997
3900,2.6499999999999995,-3.4879999999999973
3901,-5.799999999999991,-3.5054999999999974
3902,-6.200000000000001,-3.492499999999998
3903,-5.4,-3.4719999999999978
3904,3.05,-3.4309999999999974
3905,-4.3500000000000005,-3.4219999999999975
3906,-3.1,-3.386999999999998
3907,-4.450000000000001,-3.457999999999998
3908,2.049999999999999,-3.4074999999999975
3909,-6.84999999999999,-3.4784999999999973
3910,0.7500000000000013,-3.424999999999997
3911,-7.599999999999996,-3.4674999999999976
3912,-8.099999999999994,-3.5649999999999973
3913,-6.5499999999999865,-3.5854999999999975
3914,-4.2,-3.574999999999997
3915,-6.79999999999999,-3.6534999999999975
3916,-3.5,-3.6459999999999972
3917,-5.799999999999999,-3.7014999999999976
3918,-9.499999999999991,-3.7429999999999968
3919,-3.8000000000000003,-3.723999999999997
3920,-7.099999999999989,-3.787499999999998
3921,-6.04999999999999,-3.804499999999997
3922,-6.099999999999988,-3.8309999999999973
3923,-7.349999999999986,-3.830999999999997
3924,-4.05,-3.811999999999997
3925,1.65,-3.741999999999997
3926,2.049999999999999,-3.6664999999999974
3927,2.5499999999999994,-3.601999999999997
3928,-3.55,-3.5739999999999976
3929,-5.24999999999999,-3.5649999999999973
3930,2.9499999999999997,-3.556999999999997
3931,-3.75,-3.622999999999997
3932,-4.800000000000001,-3.6024999999999974
3933,-5.700000000000001,-3.673999999999997
3934,-5.4,-3.6554999999999973
3935,-8.749999999999993,-3.6894999999999976
3936,-5.2,-3.6944999999999975
3937,-6.6,-3.6874999999999973
3938,-5.550000000000001,-3.707999999999997
3939,2.4499999999999993,-3.6729999999999974
3940,-4.8500000000000005,-3.7439999999999976
3941,-7.2499999999999885,-3.786499999999997
3942,-5.69999999999999,-3.784499999999997
3943,-3.25,-3.727999999999997
3944,-5.64999999999999,-3.7999999999999976
3945,-7.449999999999995,-3.8214999999999977
3946,-3.45,-3.811499999999997
3947,2.55,-3.806499999999997
3948,-3.15,-3.8584999999999976
3949,-5.89999999999999,-3.8864999999999967
3950,-6.649999999999988,-3.889499999999997
3951,3.05,-3.864499999999997
3952,0.35000000000000364,-3.887499999999997
3953,-8.699999999999992,-3.9424999999999972
3954,-3.75,-3.9914999999999967
3955,-3.55,-4.0494999999999965
3956,-4.35,-4.025499999999997
3957,-3.5,-4.0014999999999965
3958,2.149999999999999,-3.9254999999999973
3959,-8.249999999999993,-3.941499999999997
3960,-6.1999999999999975,-3.9334999999999973
3961,-8.699999999999994,-3.9784999999999973
3962,-5.999999999999989,-3.9784999999999973
3963,-5.4,-3.9759999999999973
3964,-6.34999999999999,-4.066999999999997
3965,-4.0,-4.051999999999997
3966,0.250000000000004,-4.010499999999997
3967,-5.550000000000001,-4.031499999999997
3968,-7.499999999999998,-4.037499999999997
3969,-5.25,-4.055999999999997
3970,-3.9000000000000004,-4.057999999999996
3971,-1.0499999999999918,-4.026499999999997
3972,-8.099999999999996,-4.110999999999997
3973,-7.399999999999994,-4.147999999999997
3974,-3.3,-4.134499999999997
3975,-7.049999999999988,-4.163999999999997
3976,-4.65,-4.161499999999997
3977,-6.849999999999998,-4.184999999999997
3978,-6.499999999999988,-4.208999999999997
3979,0.6500000000000012,-4.129999999999997
3980,-5.849999999999989,-4.201999999999996
3981,1.2500000000000013,-4.1584999999999965
3982,1.75,-4.037499999999997
3983,2.249999999999999,-4.045499999999997
3984,-5.499999999999999,-4.034999999999997
3985,-5.5,-4.035499999999996
3986,-3.3,-4.014499999999997
3987,-7.599999999999999,-4.053499999999997
3988,2.249999999999999,-4.036499999999997
3989,-8.199999999999992,-4.085999999999997
3990,2.049999999999999,-3.9904999999999973
3991,-7.5499999999999865,-4.010499999999997
3992,-3.1,-4.067999999999997
3993,3.35,-3.9779999999999966
3994,-7.449999999999988,-4.057999999999996
3995,-6.799999999999997,-4.083499999999997
3996,-4.25,-4.060999999999996
3997,-3.35,-4.016499999999997
3998,-3.85,-4.003499999999997
3999,-7.649999999999994,-4.042499999999997
4000,1.149999999999999,-4.0574999999999966
4001,2.149999999999999,-3.9779999999999966
4002,-7.849999999999998,-3.9944999999999964
4003,-5.349999999999992,-3.993999999999997
4004,1.8499999999999996,-4.005999999999997
4005,2.249999999999999,-3.9399999999999964
4006,2.7499999999999996,-3.8814999999999964
4007,-3.85,-3.8754999999999966
4008,0.9500000000000015,-3.8864999999999967
4009,3.25,-3.785499999999997
4010,-6.85,-3.861499999999997
4011,-6.949999999999988,-3.8549999999999964
4012,-3.2,-3.805999999999997
4013,-3.75,-3.777999999999997
4014,2.049999999999999,-3.7154999999999974
4015,-3.75,-3.684999999999997
4016,-8.799999999999994,-3.737999999999997
4017,-5.799999999999992,-3.737999999999997
4018,1.450000000000001,-3.628499999999997
4019,-3.25,-3.622999999999997
4020,-6.299999999999989,-3.6149999999999967
4021,-5.949999999999999,-3.6139999999999968
4022,2.9499999999999997,-3.5234999999999967
4023,-5.64999999999999,-3.5064999999999973
4024,-6.499999999999997,-3.530999999999997
4025,-0.6499999999999932,-3.5539999999999976
4026,1.65,-3.5579999999999967
4027,-3.9000000000000004,-3.622499999999997
4028,-6.099999999999991,-3.6479999999999966
4029,2.75,-3.5679999999999974
4030,-3.35,-3.6309999999999976
4031,2.7499999999999996,-3.565999999999997
4032,-5.000000000000001,-3.5679999999999974
4033,0.9499999999999993,-3.5014999999999974
4034,-8.049999999999994,-3.527999999999997
4035,-5.49999999999999,-3.4954999999999967
4036,-7.499999999999995,-3.518499999999997
4037,-3.05,-3.4829999999999974
4038,1.7499999999999991,-3.409999999999997
4039,-3.95,-3.473999999999997
4040,1.7499999999999991,-3.407999999999997
4041,-4.65,-3.381999999999997
4042,-5.4,-3.3789999999999973
4043,-8.149999999999995,-3.4279999999999973
4044,-4.05,-3.4119999999999973
4045,-5.000000000000001,-3.387499999999997
4046,2.9499999999999997,-3.3234999999999975
4047,-6.4499999999999895,-3.4134999999999973
4048,-3.45,-3.416499999999997
4049,-6.849999999999988,-3.4259999999999966
4050,-5.999999999999988,-3.419499999999997
4051,-6.39999999999999,-3.513999999999997
4052,2.549999999999999,-3.491999999999997
4053,-4.2,-3.446999999999997
4054,-4.0,-3.449499999999997
4055,-6.099999999999989,-3.474999999999997
4056,-0.04999999999999627,-3.431999999999997
4057,-7.049999999999997,-3.467499999999997
4058,2.8499999999999996,-3.4604999999999966
4059,-3.65,-3.4144999999999976
4060,-6.04999999999999,-3.4129999999999967
4061,-4.500000000000001,-3.370999999999997
4062,-6.1999999999999975,-3.3729999999999967
4063,-0.4499999999999984,-3.323499999999997
4064,-5.1000000000000005,-3.3109999999999973
4065,0.7500000000000022,-3.2634999999999974
4066,-5.8500000000000005,-3.324499999999998
4067,-0.24999999999999378,-3.2714999999999974
4068,-8.949999999999992,-3.2859999999999974
4069,-4.4,-3.277499999999997
4070,0.5500000000000016,-3.2329999999999974
4071,-4.0,-3.262499999999997
4072,-4.300000000000001,-3.2244999999999973
4073,-5.449999999999991,-3.204999999999997
4074,-3.6,-3.207999999999997
4075,-7.749999999999995,-3.2149999999999976
4076,-4.750000000000001,-3.2159999999999975
4077,-5.59999999999999,-3.2034999999999973
4078,1.1500000000000012,-3.1269999999999976
4079,-3.05,-3.163999999999997
4080,-3.95,-3.144999999999998
4081,2.149999999999999,-3.1359999999999975
4082,0.5500000000000012,-3.1479999999999975
4083,-7.499999999999993,-3.245499999999997
4084,1.649999999999999,-3.1739999999999977
4085,-5.35,-3.172499999999997
4086,-4.3500000000000005,-3.182999999999997
4087,0.05000000000000426,-3.1064999999999974
4088,-6.14999999999999,-3.1904999999999974
4089,-6.099999999999988,-3.169499999999997
4090,-5.35,-3.243499999999997
4091,-5.59999999999999,-3.2239999999999975
4092,2.149999999999999,-3.171499999999997
4093,-3.4,-3.2389999999999977
4094,-5.499999999999992,-3.219499999999998
4095,1.3500000000000005,-3.1379999999999972
4096,-3.55,-3.1309999999999976
4097,-4.0,-3.137499999999997
4098,-8.399999999999988,-3.182999999999997
4099,-5.499999999999989,-3.161499999999997
4100,-4.850000000000001,-3.2214999999999976
4101,-3.4,-3.276999999999997
4102,-0.7499999999999973,-3.2059999999999973
4103,2.049999999999999,-3.131999999999997
4104,-6.299999999999997,-3.2134999999999976
4105,-4.8500000000000005,-3.284499999999997
4106,-4.1000000000000005,-3.352999999999997
4107,-3.15,-3.345999999999997
4108,-3.6500000000000004,-3.3919999999999972
4109,-8.349999999999993,-3.507999999999997
4110,-8.549999999999994,-3.5249999999999972
4111,-0.5499999999999927,-3.460999999999997
4112,-6.24999999999999,-3.4914999999999976
4113,-4.050000000000001,-3.494499999999997
4114,-3.9000000000000004,-3.5539999999999967
4115,1.0500000000000003,-3.5059999999999967
4116,-0.24999999999999822,-3.4204999999999974
4117,-6.799999999999989,-3.430499999999997
4118,-3.7,-3.481999999999997
4119,-5.649999999999989,-3.5059999999999967
4120,0.9500000000000015,-3.4334999999999973
4121,-5.999999999999998,-3.4339999999999975
4122,-4.0,-3.503499999999997
4123,-4.050000000000001,-3.4874999999999967
4124,-5.599999999999991,-3.4784999999999973
4125,-6.4499999999999895,-3.536499999999997
4126,-5.15,-3.604499999999997
4127,-7.349999999999989,-3.638999999999997
4128,-3.8000000000000003,-3.6159999999999974
4129,-6.049999999999999,-3.703999999999997
4130,0.550000000000002,-3.6649999999999965
4131,-7.599999999999987,-3.768499999999997
4132,-3.55,-3.753999999999997
4133,-4.850000000000001,-3.8119999999999963
4134,-6.449999999999998,-3.7959999999999967
4135,1.0500000000000007,-3.7304999999999975
4136,1.8499999999999992,-3.636999999999997
4137,-3.4,-3.6404999999999967
4138,-3.4,-3.691999999999997
4139,-8.299999999999992,-3.7354999999999974
4140,-3.7,-3.7899999999999974
4141,-4.900000000000001,-3.7924999999999973
4142,-3.6,-3.774499999999997
4143,-4.050000000000001,-3.7334999999999976
4144,-4.65,-3.739499999999997
4145,-4.8500000000000005,-3.7379999999999973
4146,-5.749999999999999,-3.824999999999997
4147,2.95,-3.7309999999999968
4148,-1.1499999999999941,-3.707999999999997
4149,-3.75,-3.676999999999998
4150,-3.55,-3.652499999999997
4151,-6.2499999999999964,-3.6509999999999976
4152,-3.55,-3.711999999999997
4153,-3.6,-3.7059999999999973
4154,-7.299999999999998,-3.7389999999999977
4155,-5.549999999999991,-3.7334999999999976
4156,-5.300000000000001,-3.7859999999999974
4157,-5.200000000000001,-3.767499999999997
4158,-3.35,-3.8294999999999977
4159,1.9499999999999993,-3.773499999999997
4160,-6.050000000000001,-3.773499999999997
4161,-3.6500000000000004,-3.764999999999998
4162,-3.95,-3.742499999999998
4163,-3.7,-3.7749999999999972
4164,-6.1,-3.784999999999998
4165,-5.9499999999999975,-3.8519999999999976
4166,-4.4,-3.8374999999999972
4167,-5.49999999999999,-3.889999999999997
4168,-3.8000000000000003,-3.8384999999999976
4169,-7.849999999999986,-3.872999999999997
4170,1.5499999999999994,-3.8629999999999978
4171,2.8499999999999996,-3.7944999999999975
4172,3.05,-3.7209999999999974
4173,-6.399999999999998,-3.730499999999998
4174,-6.599999999999998,-3.7604999999999973
4175,-3.7,-3.719999999999997
4176,-7.2999999999999945,-3.745499999999997
4177,-6.899999999999989,-3.7584999999999975
4178,2.149999999999999,-3.7484999999999973
4179,-4.800000000000001,-3.765999999999998
4180,1.85,-3.707999999999997
4181,-3.4,-3.7634999999999974
4182,-6.849999999999988,-3.8374999999999977
4183,-6.25,-3.8249999999999975
4184,-6.099999999999999,-3.902499999999997
4185,2.9499999999999997,-3.8194999999999975
4186,-6.849999999999989,-3.844499999999998
4187,-8.499999999999993,-3.929999999999998
4188,-4.6000000000000005,-3.9144999999999976
4189,3.05,-3.8229999999999973
4190,-4.850000000000001,-3.817999999999998
4191,-5.9,-3.8209999999999975
4192,-4.2,-3.8844999999999983
4193,1.549999999999999,-3.8349999999999977
4194,1.0500000000000012,-3.7694999999999976
4195,-3.0,-3.812999999999998
4196,0.7500000000000009,-3.769999999999998
4197,-3.75,-3.767499999999998
4198,-0.4499999999999966,-3.687999999999998
4199,-5.000000000000001,-3.682999999999998
4200,-5.75,-3.6919999999999984
4201,-6.349999999999998,-3.721499999999998
4202,-5.55,-3.7694999999999976
4203,-3.25,-3.8224999999999976
4204,-7.449999999999989,-3.8339999999999974
4205,-4.25,-3.8279999999999976
4206,-5.449999999999999,-3.841499999999998
4207,-2.0499999999999927,-3.830499999999998
4208,-3.9000000000000004,-3.832999999999998
4209,-3.35,-3.7829999999999977
4210,1.35,-3.683999999999998
4211,0.650000000000003,-3.6719999999999975
4212,2.049999999999999,-3.5889999999999986
4213,-4.550000000000001,-3.593999999999998
4214,-5.999999999999989,-3.6149999999999975
4215,1.8499999999999996,-3.606999999999998
4216,1.8499999999999988,-3.585999999999998
4217,-5.85,-3.5764999999999985
4218,-5.3999999999999995,-3.593499999999998
4219,-3.95,-3.576499999999998
4220,2.4499999999999993,-3.561499999999998
4221,-4.800000000000001,-3.5494999999999983
4222,-3.25,-3.541999999999998
4223,3.05,-3.4709999999999983
4224,-5.000000000000001,-3.464999999999998
4225,-7.749999999999992,-3.4779999999999984
4226,2.6499999999999995,-3.399999999999998
4227,-5.949999999999999,-3.3859999999999983
4228,-7.699999999999995,-3.4249999999999985
4229,0.4500000000000006,-3.359999999999999
4230,-5.1000000000000005,-3.4164999999999988
4231,2.6499999999999995,-3.3139999999999987
4232,1.75,-3.2609999999999983
4233,0.25000000000000133,-3.209999999999999
4234,-5.74999999999999,-3.202999999999999
4235,0.15000000000000435,-3.211999999999998
4236,-6.24999999999999,-3.2929999999999984
4237,-7.399999999999987,-3.3329999999999984
4238,-1.0499999999999936,-3.309499999999998
4239,-6.54999999999999,-3.291999999999998
4240,-7.199999999999996,-3.326999999999998
4241,-7.349999999999998,-3.351499999999998
4242,-5.84999999999999,-3.3739999999999974
4243,-3.3,-3.3664999999999976
4244,-3.7,-3.356999999999998
4245,-3.9000000000000004,-3.347499999999998
4246,-3.1,-3.320999999999998
4247,1.4500000000000002,-3.335999999999998
4248,-0.349999999999997,-3.3279999999999976
4249,-5.35,-3.3439999999999976
4250,-4.050000000000001,-3.348999999999998
4251,-4.550000000000001,-3.331999999999998
4252,-5.5,-3.351499999999998
4253,-6.849999999999988,-3.3839999999999977
4254,-6.499999999999998,-3.3759999999999972
4255,-5.25,-3.372999999999998
4256,-7.2499999999999885,-3.392499999999998
4257,1.7499999999999996,-3.3229999999999977
4258,-3.65,-3.325999999999998
4259,-0.8499999999999934,-3.3539999999999974
4260,-3.55,-3.328999999999998
4261,2.049999999999999,-3.2719999999999976
4262,-5.25,-3.284999999999998
4263,-5.15,-3.2994999999999983
4264,-5.3999999999999995,-3.2924999999999978
4265,-0.24999999999999734,-3.235499999999998
4266,-6.1999999999999895,-3.253499999999998
4267,-3.7,-3.235499999999998
4268,-4.500000000000001,-3.242499999999998
4269,-7.199999999999988,-3.235999999999998
4270,-0.04999999999999449,-3.2519999999999976
4271,1.1500000000000026,-3.2689999999999975
4272,0.2500000000000049,-3.2969999999999975
4273,1.4499999999999993,-3.2184999999999975
4274,0.7500000000000004,-3.144999999999998
4275,-8.899999999999991,-3.1969999999999974
4276,-6.049999999999999,-3.1844999999999977
4277,-4.3500000000000005,-3.158999999999998
4278,-3.65,-3.2169999999999974
4279,-3.25,-3.2014999999999976
4280,-0.1499999999999968,-3.2214999999999976
4281,2.249999999999999,-3.164999999999998
4282,-7.449999999999997,-3.170999999999998
4283,-4.250000000000001,-3.150999999999998
4284,-3.9000000000000004,-3.1289999999999982
4285,-3.55,-3.193999999999998
4286,0.45000000000000195,-3.1209999999999978
4287,-7.099999999999997,-3.1069999999999975
4288,1.5500000000000007,-3.045499999999998
4289,1.4500000000000006,-3.061499999999998
4290,-7.349999999999998,-3.0864999999999982
4291,-3.35,-3.060999999999998
4292,-5.999999999999998,-3.0789999999999975
4293,0.6500000000000021,-3.087999999999998
4294,-5.24999999999999,-3.150999999999998
4295,-6.749999999999989,-3.1884999999999972
4296,0.850000000000001,-3.187499999999998
4297,-9.24999999999999,-3.242499999999998
4298,-5.89999999999999,-3.2969999999999975
4299,-6.799999999999995,-3.3149999999999977
4300,-5.3,-3.310499999999997
4301,-2.3499999999999917,-3.270499999999997
4302,2.049999999999999,-3.1944999999999975
4303,-8.349999999999994,-3.245499999999998
4304,-1.4499999999999913,-3.185499999999998
4305,2.049999999999999,-3.122499999999998
4306,-8.499999999999995,-3.1529999999999974
4307,-4.950000000000001,-3.1819999999999977
4308,-4.15,-3.184499999999997
4309,-2.1499999999999924,-3.1724999999999977
4310,-7.049999999999987,-3.256499999999997
4311,-4.65,-3.3094999999999977
4312,-6.149999999999989,-3.391499999999997
4313,-3.3,-3.3789999999999973
4314,-4.050000000000001,-3.359499999999997
4315,-6.1499999999999995,-3.439499999999997
4316,1.649999999999999,-3.441499999999997
4317,0.8500000000000019,-3.374499999999997
4318,2.149999999999999,-3.298999999999997
4319,-6.04999999999999,-3.319999999999997
4320,-4.750000000000001,-3.3919999999999972
4321,2.5499999999999994,-3.3184999999999967
4322,-7.599999999999994,-3.361999999999997
4323,2.249999999999999,-3.369999999999997
4324,-7.699999999999993,-3.396999999999997
4325,-3.0,-3.3494999999999973
4326,-3.15,-3.407499999999997
4327,-5.9,-3.406999999999997
4328,-9.04999999999999,-3.4204999999999965
4329,-3.95,-3.4644999999999966
4330,2.1499999999999986,-3.3919999999999972
4331,-3.1,-3.449499999999997
4332,2.049999999999999,-3.446499999999997
4333,-5.6,-3.504999999999997
4334,2.149999999999999,-3.4259999999999966
4335,-6.6999999999999895,-3.494499999999997
4336,-4.65,-3.4784999999999973
4337,-6.049999999999989,-3.464999999999997
4338,-3.95,-3.493999999999997
4339,0.05000000000000515,-3.4279999999999973
4340,-6.59999999999999,-3.421999999999997
4341,-6.649999999999997,-3.4149999999999974
4342,-8.049999999999994,-3.4369999999999976
4343,-8.349999999999996,-3.487499999999997
4344,-3.6500000000000004,-3.4869999999999974
4345,0.5500000000000034,-3.4424999999999972
4346,-2.449999999999992,-3.435999999999997
4347,-3.65,-3.486999999999997
4348,-7.099999999999988,-3.554499999999997
4349,-4.2,-3.5429999999999975
4350,3.25,-3.469999999999997
4351,0.5500000000000029,-3.418999999999997
4352,-4.6000000000000005,-3.409999999999997
4353,-5.749999999999999,-3.3989999999999974
4354,3.45,-3.2994999999999974
4355,3.05,-3.2164999999999977
4356,-5.449999999999999,-3.1984999999999975
4357,2.9499999999999997,-3.1864999999999974
4358,2.6499999999999995,-3.123499999999997
4359,-7.199999999999998,-3.1869999999999976
4360,-5.84999999999999,-3.2099999999999973
4361,0.550000000000002,-3.224999999999997
4362,-5.84999999999999,-3.230999999999997
4363,-4.850000000000001,-3.2279999999999966
4364,-6.549999999999999,-3.239499999999997
4365,-6.249999999999998,-3.299499999999997
4366,-3.2,-3.269499999999997
4367,-4.4,-3.2764999999999973
4368,-4.2,-3.273499999999997
4369,-3.75,-3.2389999999999977
4370,-0.6499999999999959,-3.244999999999997
4371,-6.299999999999998,-3.3194999999999975
4372,-3.6,-3.3579999999999974
4373,-4.3500000000000005,-3.4159999999999973
4374,-4.6000000000000005,-3.469499999999998
4375,-6.149999999999987,-3.4419999999999975
4376,-3.0,-3.4114999999999975
4377,-5.69999999999999,-3.424999999999997
4378,-6.349999999999998,-3.451999999999997
4379,-4.0,-3.459499999999997
4380,2.9499999999999993,-3.4284999999999974
4381,2.149999999999999,-3.4294999999999978
4382,-5.54999999999999,-3.410499999999997
4383,-4.6000000000000005,-3.413999999999997
4384,-8.59999999999999,-3.460999999999997
4385,-8.299999999999986,-3.5084999999999966
4386,2.6499999999999995,-3.486499999999997
4387,-3.7,-3.452499999999997
4388,-0.14999999999999503,-3.469499999999997
4389,2.5499999999999994,-3.458499999999997
4390,1.1500000000000017,-3.373499999999997
4391,-5.550000000000001,-3.395499999999997
4392,-5.45,-3.389999999999997
4393,-3.8000000000000003,-3.434499999999997
4394,-5.2,-3.433999999999997
4395,-5.799999999999988,-3.4244999999999974
4396,-4.5,-3.477999999999997
4397,-5.649999999999991,-3.441999999999997
4398,-7.899999999999987,-3.461999999999997
4399,-5.59999999999999,-3.4499999999999966
4400,-4.15,-3.4384999999999972
4401,-5.24999999999999,-3.467499999999997
4402,-7.149999999999988,-3.559499999999997
4403,-6.4499999999999895,-3.5404999999999966
4404,-8.549999999999992,-3.611499999999997
4405,0.2500000000000031,-3.629499999999997
4406,2.049999999999999,-3.523999999999997
4407,-3.8000000000000003,-3.512499999999997
4408,-4.550000000000001,-3.516499999999997
4409,-6.049999999999999,-3.5554999999999968
4410,-3.55,-3.520499999999997
4411,-6.799999999999991,-3.541999999999997
4412,-5.000000000000001,-3.5304999999999973
4413,3.05,-3.466999999999997
4414,-6.2499999999999885,-3.4889999999999977
4415,-4.25,-3.469999999999997
4416,-7.049999999999987,-3.556999999999997
4417,-3.5,-3.6004999999999967
4418,-4.800000000000001,-3.6699999999999973
4419,-5.35,-3.662999999999997
4420,2.749999999999999,-3.5879999999999974
4421,2.5499999999999994,-3.5879999999999974
4422,-5.699999999999999,-3.568999999999997
4423,-5.54999999999999,-3.646999999999997
4424,-6.199999999999989,-3.631999999999997
4425,2.9499999999999997,-3.5724999999999967
4426,-4.8500000000000005,-3.589499999999997
4427,-3.9000000000000004,-3.5694999999999966
4428,0.9500000000000011,-3.469499999999997
4429,-3.4,-3.4639999999999973
4430,-3.15,-3.5169999999999972
4431,1.1500000000000004,-3.4744999999999973
4432,-6.35,-3.558499999999997
4433,0.7500000000000013,-3.4949999999999966
4434,-5.7499999999999885,-3.5739999999999967
4435,-4.6000000000000005,-3.5529999999999973
4436,-6.4499999999999895,-3.5709999999999966
4437,1.0500000000000012,-3.4999999999999973
4438,-3.6,-3.496499999999997
4439,-8.049999999999992,-3.577499999999997
4440,-8.749999999999993,-3.598999999999997
4441,3.25,-3.4999999999999973
4442,-5.4499999999999895,-3.473999999999997
4443,-4.950000000000001,-3.4399999999999973
4444,-3.85,-3.441999999999997
4445,-5.899999999999991,-3.506499999999997
4446,0.9500000000000028,-3.472499999999997
4447,-4.9,-3.484999999999997
4448,-6.199999999999997,-3.475999999999997
4449,-5.9,-3.492999999999997
4450,-5.3,-3.578499999999997
4451,-5.799999999999998,-3.6419999999999972
4452,-6.1,-3.656999999999997
4453,-4.15,-3.640999999999997
4454,-5.899999999999989,-3.7344999999999966
4455,-3.75,-3.8024999999999967
4456,-6.849999999999996,-3.816499999999997
4457,-6.899999999999996,-3.9149999999999965
4458,-3.7,-3.978499999999997
4459,1.1500000000000012,-3.8949999999999965
4460,-4.950000000000001,-3.885999999999997
4461,-5.75,-3.9489999999999967
4462,-8.399999999999991,-3.9744999999999973
4463,-7.449999999999996,-4.000499999999997
4464,-0.7499999999999947,-3.9424999999999972
4465,-7.149999999999989,-3.951499999999997
4466,-4.500000000000001,-3.964499999999997
4467,2.6499999999999995,-3.8939999999999966
4468,-5.399999999999991,-3.905999999999997
4469,-5.35,-3.9219999999999966
4470,2.55,-3.8899999999999966
4471,-6.749999999999991,-3.8944999999999963
4472,-6.899999999999988,-3.9274999999999967
4473,-5.7,-3.9409999999999967
4474,-6.599999999999996,-3.9609999999999963
4475,-7.949999999999991,-3.9789999999999965
4476,-7.549999999999988,-4.024499999999996
4477,0.8500000000000023,-3.9589999999999965
4478,-4.8500000000000005,-3.943999999999997
4479,2.5499999999999994,-3.8784999999999967
4480,-7.7499999999999964,-3.9854999999999965
4481,-4.4,-4.050999999999997
4482,-3.5,-4.030499999999996
4483,-3.25,-4.016999999999997
4484,-9.49999999999999,-4.025999999999996
4485,-4.35,-3.986499999999997
4486,1.1500000000000004,-4.0014999999999965
4487,-3.95,-4.003999999999997
4488,-6.199999999999998,-4.064499999999997
4489,-6.749999999999998,-4.157499999999997
4490,-6.84999999999999,-4.237499999999996
4491,1.1500000000000012,-4.170499999999997
4492,-0.6499999999999959,-4.122499999999997
4493,-5.5,-4.139499999999996
4494,-3.35,-4.120999999999997
4495,-1.949999999999993,-4.082499999999997
4496,-7.749999999999998,-4.114999999999997
4497,-4.550000000000001,-4.1039999999999965
4498,-4.450000000000001,-4.069499999999997
4499,-5.49999999999999,-4.068499999999997
4500,-6.899999999999988,-4.0959999999999965
4501,-5.549999999999991,-4.098999999999997
4502,-5.799999999999999,-4.085499999999997
4503,-6.79999999999999,-4.088999999999997
4504,-6.399999999999999,-4.067499999999996
4505,1.1500000000000004,-4.058499999999997
4506,0.7500000000000009,-4.071499999999997
4507,-2.6499999999999906,-4.059999999999997
4508,1.350000000000001,-4.000999999999997
4509,-3.8000000000000003,-3.978499999999997
4510,0.9500000000000011,-3.933499999999997
4511,0.3500000000000023,-3.8619999999999965
4512,2.6499999999999995,-3.7854999999999968
